"birdID","tagID","datetimeGMT","latitude","longitude","sex"
"5102434",370745,2025-04-01 23:23:03,28.6948413848877,-17.8092479705811,"Unknown"
"5102434",370745,2025-04-01 23:23:30,28.6947002410889,-17.8073558807373,"Unknown"
"5102434",370745,2025-04-01 23:24:33,28.6938705444336,-17.8107929229736,"Unknown"
"5102434",370745,2025-04-01 23:25:33,28.6940174102783,-17.8100395202637,"Unknown"
"5102434",370745,2025-04-01 23:26:31,28.6938095092773,-17.8100471496582,"Unknown"
"5102434",370745,2025-04-01 23:27:31,28.6940002441406,-17.8099098205566,"Unknown"
"5102434",370745,2025-04-01 23:28:31,28.6940021514893,-17.8084869384766,"Unknown"
"5102434",370745,2025-04-01 23:29:31,28.694393157959,-17.8078784942627,"Unknown"
"5102434",370745,2025-04-01 23:30:30,28.6946640014648,-17.8092842102051,"Unknown"
"5102434",370745,2025-04-01 23:32:17,28.6935253143311,-17.810848236084,"Unknown"
"5102434",370745,2025-04-01 23:32:34,28.6935138702393,-17.810848236084,"Unknown"
"5102434",370745,2025-04-01 23:34:33,28.6934642791748,-17.8108520507812,"Unknown"
"5102434",370745,2025-04-01 23:34:34,28.6934661865234,-17.8108501434326,"Unknown"
"5102434",370745,2025-04-01 23:37:02,28.6935138702393,-17.8108196258545,"Unknown"
"5102434",370745,2025-04-01 23:37:15,28.6935157775879,-17.8108215332031,"Unknown"
"5102434",370745,2025-04-01 23:38:14,28.6935844421387,-17.8108253479004,"Unknown"
"5102434",370745,2025-04-01 23:40:22,28.6934852600098,-17.8108425140381,"Unknown"
"5102434",370745,2025-04-01 23:40:23,28.6934852600098,-17.8108425140381,"Unknown"
"5102434",370745,2025-04-01 23:42:51,28.6935234069824,-17.8108196258545,"Unknown"
"5102434",370745,2025-04-01 23:43:03,28.6935024261475,-17.8108196258545,"Unknown"
"5102434",370745,2025-04-01 23:45:20,28.6934928894043,-17.8108024597168,"Unknown"
"5102434",370745,2025-04-01 23:45:24,28.693489074707,-17.8108043670654,"Unknown"
"5102434",370745,2025-04-02 00:16:49,28.6935119628906,-17.8107795715332,"Unknown"
"5102434",370745,2025-04-02 00:18:19,28.6935043334961,-17.8107948303223,"Unknown"
"5102434",370745,2025-04-02 00:19:27,28.6934852600098,-17.8108081817627,"Unknown"
"5102434",370745,2025-04-02 00:49:49,28.6935329437256,-17.8107204437256,"Unknown"
"5102434",370745,2025-04-02 00:49:50,28.6935329437256,-17.810718536377,"Unknown"
"5102434",370745,2025-04-02 01:36:19,28.6934452056885,-17.8106498718262,"Unknown"
"5102434",370745,2025-04-02 01:37:49,28.6934452056885,-17.8106555938721,"Unknown"
"5102434",370745,2025-04-02 02:07:49,28.6934547424316,-17.8106479644775,"Unknown"
"5102434",370745,2025-04-02 02:17:49,28.6934642791748,-17.8106632232666,"Unknown"
"5102434",370745,2025-04-02 02:27:49,28.6932640075684,-17.8107643127441,"Unknown"
"5102434",370745,2025-04-02 02:37:49,28.6934814453125,-17.8106918334961,"Unknown"
"5102434",370745,2025-04-02 02:46:25,28.6940269470215,-17.8070011138916,"Unknown"
"5102434",370745,2025-04-02 02:56:30,28.6940574645996,-17.810338973999,"Unknown"
"5102434",370745,2025-04-02 03:06:26,28.6934967041016,-17.8105316162109,"Unknown"
"5102434",370745,2025-04-02 03:16:45,28.6945095062256,-17.8093852996826,"Unknown"
"5102434",370745,2025-04-02 03:26:25,28.6943378448486,-17.807373046875,"Unknown"
"5102434",370745,2025-04-02 03:36:30,28.6956100463867,-17.8088245391846,"Unknown"
"5102434",370745,2025-04-02 03:46:27,28.703685760498,-17.8064918518066,"Unknown"
"5102434",370745,2025-04-02 03:57:49,28.6934757232666,-17.8108386993408,"Unknown"
"5102434",370745,2025-04-02 04:07:49,28.6934356689453,-17.8107967376709,"Unknown"
"5102434",370745,2025-04-02 04:16:27,28.6933841705322,-17.8109321594238,"Unknown"
"5102434",370745,2025-04-02 04:27:49,28.6934490203857,-17.8108253479004,"Unknown"
"5102434",370745,2025-04-02 04:37:17,28.6934776306152,-17.8107986450195,"Unknown"
"5102434",370745,2025-04-02 04:46:50,28.6934871673584,-17.8108005523682,"Unknown"
"5102434",370745,2025-04-02 04:57:41,28.693473815918,-17.8108024597168,"Unknown"
"5102434",370745,2025-04-02 05:06:26,28.6935615539551,-17.8043975830078,"Unknown"
"5102434",370745,2025-04-02 05:16:25,28.6801586151123,-17.7561111450195,"Unknown"
"5102434",370745,2025-04-02 05:26:24,28.6523361206055,-17.7203254699707,"Unknown"
"5102434",370745,2025-04-02 05:36:24,28.5978927612305,-17.7066173553467,"Unknown"
"5102434",370745,2025-04-02 05:46:24,28.5759143829346,-17.6845951080322,"Unknown"
"5102434",370745,2025-04-02 05:56:26,28.5744743347168,-17.6853179931641,"Unknown"
"5102434",370745,2025-04-02 06:06:24,28.5663623809814,-17.6624736785889,"Unknown"
"5102434",370745,2025-04-02 06:16:25,28.537296295166,-17.6048221588135,"Unknown"
"5102434",370745,2025-04-02 06:26:25,28.512170791626,-17.5357933044434,"Unknown"
"5102434",370745,2025-04-02 06:36:26,28.4939308166504,-17.4552631378174,"Unknown"
"5102434",370745,2025-04-02 06:46:28,28.4765968322754,-17.3648052215576,"Unknown"
"5102434",370745,2025-04-02 06:56:26,28.453685760498,-17.2665328979492,"Unknown"
"5102434",370745,2025-04-02 07:36:46,28.3180103302002,-17.0110282897949,"Unknown"
"5102434",370745,2025-04-02 07:47:03,28.3134288787842,-16.9988498687744,"Unknown"
"5102434",370745,2025-04-02 07:56:23,28.3108367919922,-16.9978523254395,"Unknown"
"5102434",370745,2025-04-02 08:06:25,28.3021469116211,-16.9821968078613,"Unknown"
"5102434",370745,2025-04-02 08:16:24,28.2967662811279,-16.9927730560303,"Unknown"
"5102434",370745,2025-04-02 08:26:25,28.2819232940674,-17.0098247528076,"Unknown"
"5102434",370745,2025-04-02 08:36:26,28.2781448364258,-17.0149784088135,"Unknown"
"5102434",370745,2025-04-02 08:47:49,28.2696571350098,-17.0279598236084,"Unknown"
"5102434",370745,2025-04-02 08:56:47,28.267765045166,-17.0307540893555,"Unknown"
"5102434",370745,2025-04-02 09:06:33,28.2656078338623,-17.0342597961426,"Unknown"
"5102434",370745,2025-04-02 09:16:23,28.2635059356689,-17.0352325439453,"Unknown"
"5102434",370745,2025-04-02 09:26:26,28.2615203857422,-17.0351066589355,"Unknown"
"5102434",370745,2025-04-02 09:36:25,28.2598724365234,-17.0348472595215,"Unknown"
"5102434",370745,2025-04-02 09:46:27,28.2584629058838,-17.0324516296387,"Unknown"
"5102434",370745,2025-04-02 09:56:24,28.256664276123,-17.0329875946045,"Unknown"
"5102434",370745,2025-04-02 10:06:57,28.2551116943359,-17.0329093933105,"Unknown"
"5102434",370745,2025-04-02 10:16:26,28.2438011169434,-17.0324649810791,"Unknown"
"5102434",370745,2025-04-02 10:26:23,28.236759185791,-17.0252094268799,"Unknown"
"5102434",370745,2025-04-02 10:31:23,28.2373428344727,-17.0203876495361,"Unknown"
"5102434",370745,2025-04-02 10:36:23,28.2368297576904,-17.020580291748,"Unknown"
"5102434",370745,2025-04-02 10:41:23,28.2365226745605,-17.0208644866943,"Unknown"
"5102434",370745,2025-04-02 10:46:23,28.2363662719727,-17.0211868286133,"Unknown"
"5102434",370745,2025-04-02 10:51:24,28.2361450195312,-17.0216045379639,"Unknown"
"5102434",370745,2025-04-02 10:56:23,28.2361507415771,-17.0219192504883,"Unknown"
"5102434",370745,2025-04-02 11:01:23,28.2362728118896,-17.0224380493164,"Unknown"
"5102434",370745,2025-04-02 11:06:23,28.2363357543945,-17.022970199585,"Unknown"
"5102434",370745,2025-04-02 11:11:24,28.2365436553955,-17.0235538482666,"Unknown"
"5102434",370745,2025-04-02 11:16:24,28.2380886077881,-17.0310821533203,"Unknown"
"5102434",370745,2025-04-02 11:21:23,28.238208770752,-17.0331382751465,"Unknown"
"5102434",370745,2025-04-02 11:26:23,28.238037109375,-17.0341796875,"Unknown"
"5102434",370745,2025-04-02 11:31:23,28.2381553649902,-17.0347576141357,"Unknown"
"5102434",370745,2025-04-02 11:36:23,28.2415027618408,-17.0392150878906,"Unknown"
"5102434",370745,2025-04-02 11:41:24,28.2421588897705,-17.0424957275391,"Unknown"
"5102434",370745,2025-04-02 11:46:24,28.240385055542,-17.0418395996094,"Unknown"
"5102434",370745,2025-04-02 11:51:23,28.2404651641846,-17.0422782897949,"Unknown"
"5102434",370745,2025-04-02 11:56:23,28.2435512542725,-17.0453128814697,"Unknown"
"5102434",370745,2025-04-02 12:01:24,28.2444400787354,-17.0462169647217,"Unknown"
"5102434",370745,2025-04-02 12:06:23,28.2446479797363,-17.0469703674316,"Unknown"
"5102434",370745,2025-04-02 12:11:23,28.2449550628662,-17.0478286743164,"Unknown"
"5102434",370745,2025-04-02 12:16:25,28.24538230896,-17.0485954284668,"Unknown"
"5102434",370745,2025-04-02 12:21:25,28.2456188201904,-17.0494365692139,"Unknown"
"5102434",370745,2025-04-02 12:26:24,28.2458953857422,-17.0501976013184,"Unknown"
"5102434",370745,2025-04-02 12:31:25,28.2461242675781,-17.0510330200195,"Unknown"
"5102434",370745,2025-04-02 12:36:24,28.2463893890381,-17.0517501831055,"Unknown"
"5102434",370745,2025-04-02 12:41:25,28.2466640472412,-17.0524139404297,"Unknown"
"5102434",370745,2025-04-02 12:46:25,28.247091293335,-17.0528907775879,"Unknown"
"5102434",370745,2025-04-02 12:51:25,28.2474803924561,-17.0535755157471,"Unknown"
"5102434",370745,2025-04-02 12:56:24,28.2476787567139,-17.0543422698975,"Unknown"
"5102434",370745,2025-04-02 13:01:26,28.2479381561279,-17.0551567077637,"Unknown"
"5102434",370745,2025-04-02 13:06:25,28.2481918334961,-17.0559711456299,"Unknown"
"5102434",370745,2025-04-02 13:11:26,28.2484836578369,-17.0568809509277,"Unknown"
"5102434",370745,2025-04-02 13:16:26,28.2486953735352,-17.057653427124,"Unknown"
"5102434",370745,2025-04-02 13:21:27,28.2488689422607,-17.0581684112549,"Unknown"
"5102434",370745,2025-04-02 13:26:57,28.2490539550781,-17.0589008331299,"Unknown"
"5102434",370745,2025-04-02 13:31:24,28.2494506835938,-17.0594520568848,"Unknown"
"5102434",370745,2025-04-02 13:36:25,28.257266998291,-17.0613861083984,"Unknown"
"5102434",370745,2025-04-02 13:41:24,28.2586269378662,-17.0633907318115,"Unknown"
"5102434",370745,2025-04-02 13:46:24,28.2600994110107,-17.0664901733398,"Unknown"
"5102434",370745,2025-04-02 13:51:24,28.2633171081543,-17.0658092498779,"Unknown"
"5102434",370745,2025-04-02 13:56:24,28.2652988433838,-17.0649375915527,"Unknown"
"5102434",370745,2025-04-02 14:01:25,28.2674503326416,-17.0679664611816,"Unknown"
"5102434",370745,2025-04-02 14:06:24,28.2727012634277,-17.065128326416,"Unknown"
"5102434",370745,2025-04-02 14:11:39,28.2718296051025,-17.0676746368408,"Unknown"
"5102434",370745,2025-04-02 14:16:25,28.2734394073486,-17.06982421875,"Unknown"
"5102434",370745,2025-04-02 14:21:24,28.273962020874,-17.0703144073486,"Unknown"
"5102434",370745,2025-04-02 14:26:25,28.2744617462158,-17.0708618164062,"Unknown"
"5102434",370745,2025-04-02 14:31:26,28.2730979919434,-17.0682544708252,"Unknown"
"5102434",370745,2025-04-02 14:36:24,28.2734451293945,-17.068431854248,"Unknown"
"5102434",370745,2025-04-02 14:41:25,28.2736854553223,-17.0687484741211,"Unknown"
"5102434",370745,2025-04-02 14:46:25,28.2739543914795,-17.0690650939941,"Unknown"
"5102434",370745,2025-04-02 14:51:26,28.2741641998291,-17.0693645477295,"Unknown"
"5102434",370745,2025-04-02 14:56:26,28.2739868164062,-17.0647602081299,"Unknown"
"5102434",370745,2025-04-02 15:01:27,28.2754459381104,-17.0635814666748,"Unknown"
"5102434",370745,2025-04-02 15:06:26,28.2760543823242,-17.0637340545654,"Unknown"
"5102434",370745,2025-04-02 15:11:26,28.2766819000244,-17.0639019012451,"Unknown"
"5102434",370745,2025-04-02 15:16:24,28.2772331237793,-17.0641479492188,"Unknown"
"5102434",370745,2025-04-02 15:21:26,28.2777328491211,-17.0643444061279,"Unknown"
"5102434",370745,2025-04-02 15:26:25,28.2782306671143,-17.0645370483398,"Unknown"
"5102434",370745,2025-04-02 15:31:26,28.2787265777588,-17.0647144317627,"Unknown"
"5102434",370745,2025-04-02 15:36:25,28.2791748046875,-17.0647659301758,"Unknown"
"5102434",370745,2025-04-02 15:41:25,28.2795696258545,-17.0647468566895,"Unknown"
"5102434",370745,2025-04-02 15:46:26,28.2800273895264,-17.0647277832031,"Unknown"
"5102434",370745,2025-04-02 15:51:25,28.2803649902344,-17.0645580291748,"Unknown"
"5102434",370745,2025-04-02 15:56:26,28.2806434631348,-17.0644435882568,"Unknown"
"5102434",370745,2025-04-02 16:02:02,28.2836036682129,-17.0689659118652,"Unknown"
"5102434",370745,2025-04-02 16:06:24,28.283031463623,-17.0698280334473,"Unknown"
"5102434",370745,2025-04-02 16:11:24,28.2831726074219,-17.0695915222168,"Unknown"
"5102434",370745,2025-04-02 16:16:25,28.2833595275879,-17.069242477417,"Unknown"
"5102434",370745,2025-04-02 16:21:26,28.2833614349365,-17.0688323974609,"Unknown"
"5102434",370745,2025-04-02 16:26:25,28.2837333679199,-17.0682621002197,"Unknown"
"5102434",370745,2025-04-02 16:31:27,28.2830238342285,-17.0681648254395,"Unknown"
"5102434",370745,2025-04-02 16:36:30,28.2834625244141,-17.0687122344971,"Unknown"
"5102434",370745,2025-04-02 16:42:05,28.2834072113037,-17.0682926177979,"Unknown"
"5102434",370745,2025-04-02 16:46:25,28.2831535339355,-17.0680866241455,"Unknown"
"5102434",370745,2025-04-02 16:51:24,28.2730979919434,-17.0788040161133,"Unknown"
"5102434",370745,2025-04-02 16:56:24,28.2691402435303,-17.1113147735596,"Unknown"
"5102434",370745,2025-04-02 17:01:26,28.2748069763184,-17.1425151824951,"Unknown"
"5102434",370745,2025-04-02 17:06:27,28.2846298217773,-17.1707000732422,"Unknown"
"5102434",370745,2025-04-02 17:11:24,28.2910614013672,-17.1995716094971,"Unknown"
"5102434",370745,2025-04-02 17:16:26,28.2971572875977,-17.2244606018066,"Unknown"
"5102434",370745,2025-04-02 17:21:29,28.3048610687256,-17.2481880187988,"Unknown"
"5102434",370745,2025-04-02 17:26:24,28.3216991424561,-17.2664432525635,"Unknown"
"5102434",370745,2025-04-02 17:31:27,28.3358860015869,-17.2891521453857,"Unknown"
"5102434",370745,2025-04-02 17:37:49,28.3520355224609,-17.3141689300537,"Unknown"
"5102434",370745,2025-04-02 17:42:49,28.3663959503174,-17.3339881896973,"Unknown"
"5102434",370745,2025-04-02 17:47:49,28.3668823242188,-17.3348655700684,"Unknown"
"5102434",370745,2025-04-02 17:52:49,28.3693752288818,-17.3466129302979,"Unknown"
"5102434",370745,2025-04-02 17:57:49,28.37717628479,-17.3770542144775,"Unknown"
"5102434",370745,2025-04-02 18:02:49,28.3871326446533,-17.4046726226807,"Unknown"
"5102434",370745,2025-04-02 18:07:49,28.4060611724854,-17.4247379302979,"Unknown"
"5102434",370745,2025-04-02 18:12:49,28.4274673461914,-17.4498977661133,"Unknown"
"5102434",370745,2025-04-02 18:17:49,28.4398860931396,-17.479549407959,"Unknown"
"5102434",370745,2025-04-02 18:22:49,28.4505081176758,-17.5131053924561,"Unknown"
"5102434",370745,2025-04-02 18:27:49,28.4633960723877,-17.549222946167,"Unknown"
"5102434",370745,2025-04-02 18:32:49,28.4783554077148,-17.5870914459229,"Unknown"
"5102434",370745,2025-04-02 18:36:26,28.4877433776855,-17.6139640808105,"Unknown"
"5102434",370745,2025-04-02 18:41:27,28.4956398010254,-17.6486587524414,"Unknown"
"5102434",370745,2025-04-02 18:46:27,28.5114078521729,-17.6839694976807,"Unknown"
"5102434",370745,2025-04-02 18:52:49,28.5469131469727,-17.7221813201904,"Unknown"
"5102434",370745,2025-04-02 18:56:47,28.5479927062988,-17.7233695983887,"Unknown"
"5102434",370745,2025-04-02 19:01:25,28.5482501983643,-17.7239627838135,"Unknown"
"5102434",370745,2025-04-02 19:06:25,28.5486240386963,-17.724515914917,"Unknown"
"5102434",370745,2025-04-02 19:11:24,28.5488796234131,-17.7250919342041,"Unknown"
"5102434",370745,2025-04-02 19:16:24,28.5491561889648,-17.7255992889404,"Unknown"
"5102434",370745,2025-04-02 19:17:25,28.5492305755615,-17.7257041931152,"Unknown"
"5102434",370745,2025-04-02 19:18:24,28.5493144989014,-17.7257823944092,"Unknown"
"5102434",370745,2025-04-02 19:19:23,28.5494060516357,-17.7259140014648,"Unknown"
"5102434",370745,2025-04-02 19:20:24,28.5494365692139,-17.7259635925293,"Unknown"
"5102434",370745,2025-04-02 19:21:24,28.549503326416,-17.726053237915,"Unknown"
"5102434",370745,2025-04-02 19:22:24,28.5495700836182,-17.7261543273926,"Unknown"
"5102434",370745,2025-04-02 19:23:24,28.5496501922607,-17.7262344360352,"Unknown"
"5102434",370745,2025-04-02 19:24:24,28.5497264862061,-17.7263240814209,"Unknown"
"5102434",370745,2025-04-02 19:25:24,28.5497913360596,-17.7264289855957,"Unknown"
"5102434",370745,2025-04-02 19:26:24,28.5498561859131,-17.7265377044678,"Unknown"
"5102434",370745,2025-04-02 19:27:24,28.5517616271973,-17.7313499450684,"Unknown"
"5102434",370745,2025-04-02 19:28:23,28.5581912994385,-17.7358837127686,"Unknown"
"5102434",370745,2025-04-02 19:29:24,28.5625991821289,-17.7421627044678,"Unknown"
"5102434",370745,2025-04-02 19:30:24,28.5689945220947,-17.7465476989746,"Unknown"
"5102434",370745,2025-04-02 19:31:23,28.5757160186768,-17.7489471435547,"Unknown"
"5102434",370745,2025-04-02 19:32:24,28.5826053619385,-17.7495193481445,"Unknown"
"5102434",370745,2025-04-02 19:33:24,28.5889892578125,-17.7482509613037,"Unknown"
"5102434",370745,2025-04-02 19:34:24,28.5937633514404,-17.7451305389404,"Unknown"
"5102434",370745,2025-04-02 19:35:24,28.5999622344971,-17.7438106536865,"Unknown"
"5102434",370745,2025-04-02 19:36:25,28.6040782928467,-17.7404823303223,"Unknown"
"5102434",370745,2025-04-02 19:37:24,28.6040496826172,-17.7404975891113,"Unknown"
"5102434",370745,2025-04-02 19:38:24,28.6040096282959,-17.74045753479,"Unknown"
"5102434",370745,2025-04-02 19:39:24,28.6039371490479,-17.7404651641846,"Unknown"
"5102434",370745,2025-04-02 19:40:23,28.6038513183594,-17.7404632568359,"Unknown"
"5102434",370745,2025-04-02 19:41:23,28.6037826538086,-17.7404727935791,"Unknown"
"5102434",370745,2025-04-02 19:42:24,28.6036834716797,-17.7404689788818,"Unknown"
"5102434",370745,2025-04-02 19:43:24,28.6036186218262,-17.7404594421387,"Unknown"
"5102434",370745,2025-04-02 19:44:24,28.608060836792,-17.740909576416,"Unknown"
"5102434",370745,2025-04-02 19:45:23,28.6136169433594,-17.7398681640625,"Unknown"
"5102434",370745,2025-04-02 19:46:24,28.6207313537598,-17.7407035827637,"Unknown"
"5102434",370745,2025-04-02 19:47:24,28.6277160644531,-17.7418632507324,"Unknown"
"5102434",370745,2025-04-02 19:48:25,28.6349716186523,-17.7412147521973,"Unknown"
"5102434",370745,2025-04-02 19:49:23,28.6423053741455,-17.7418880462646,"Unknown"
"5102434",370745,2025-04-02 19:50:25,28.6506862640381,-17.742223739624,"Unknown"
"5102434",370745,2025-04-02 19:51:24,28.6577129364014,-17.7436218261719,"Unknown"
"5102434",370745,2025-04-02 19:52:25,28.6643123626709,-17.7468433380127,"Unknown"
"5102434",370745,2025-04-02 19:53:26,28.6707649230957,-17.7506427764893,"Unknown"
"5102434",370745,2025-04-02 19:54:24,28.6708583831787,-17.7508544921875,"Unknown"
"5102434",370745,2025-04-02 19:55:24,28.6708469390869,-17.7507839202881,"Unknown"
"5102434",370745,2025-04-02 19:56:24,28.6708736419678,-17.7506732940674,"Unknown"
"5102434",370745,2025-04-02 19:57:24,28.6708812713623,-17.7505855560303,"Unknown"
"5102434",370745,2025-04-02 19:58:24,28.6708927154541,-17.7505111694336,"Unknown"
"5102434",370745,2025-04-02 19:59:24,28.6708812713623,-17.7504062652588,"Unknown"
"5102434",370745,2025-04-02 20:00:23,28.6708488464355,-17.750316619873,"Unknown"
"5102434",370745,2025-04-02 20:01:24,28.6708068847656,-17.7502288818359,"Unknown"
"5102434",370745,2025-04-02 20:02:24,28.6707782745361,-17.750150680542,"Unknown"
"5102434",370745,2025-04-02 20:03:24,28.6707420349121,-17.7501068115234,"Unknown"
"5102434",370745,2025-04-02 20:04:26,28.6707019805908,-17.7500152587891,"Unknown"
"5102434",370745,2025-04-02 20:05:25,28.6706523895264,-17.7499599456787,"Unknown"
"5102434",370745,2025-04-02 20:06:26,28.6706047058105,-17.7498893737793,"Unknown"
"5102434",370745,2025-04-02 20:07:25,28.6705589294434,-17.7497940063477,"Unknown"
"5102434",370745,2025-04-02 20:08:25,28.6705093383789,-17.7497158050537,"Unknown"
"5102434",370745,2025-04-02 20:09:26,28.6704616546631,-17.7496185302734,"Unknown"
"5102434",370745,2025-04-02 20:10:26,28.6704120635986,-17.7495193481445,"Unknown"
"5102434",370745,2025-04-02 20:11:26,28.670389175415,-17.7494640350342,"Unknown"
"5102434",370745,2025-04-02 20:12:26,28.6703433990479,-17.7493896484375,"Unknown"
